3.481773636708240804e+00,-2.488791376726461380e+01,3.074704454239577611e+00,5.435178353893341807e+00
3.627772873649359742e-01,-1.725257254649618233e+01,1.967223843193411481e+00,3.477281602430684515e+00
5.050704419200755524e+00,-3.069520769297756146e+01,5.427096087296167326e+00,2.095266960481815488e+00
1.250640755884710797e+00,-1.691778416484873304e+01,8.994834103553206450e-01,5.135559502923737085e+00
3.561128018490406610e+00,-2.161882039186565407e+01,4.739863778896423518e+00,3.920724729445897783e+00
6.750736840748216006e-01,-1.037689544714595691e+01,2.321519861692717956e+00,7.415174246840514627e-01
3.286209830699748480e+00,-2.326962992087824134e+01,2.637274249843458040e+00,4.850207756827143335e+00
-7.183783450450106356e-01,-1.962926139266113879e+01,1.408414565159079812e+00,3.018555605404704245e+00
2.798567401439845614e+00,-3.042998688112013639e+01,6.184967727648293945e+00,3.326669949169008156e+00
2.125215396755445241e+00,-2.275073682687457932e+01,3.773801024547872363e+00,4.767428843023722607e+00
-5.160736034027435526e-01,-1.817121262373165536e+01,1.048597689892344587e+00,6.716507541592065422e+00
1.688679181266673490e-01,-1.970672925077472470e+01,2.761674755075234078e-01,-1.219933066315009862e+00
2.666774422047422100e-01,-1.915695158353321403e+01,1.356817032248249566e+00,6.337632266493844924e+00
2.528031140180974301e+00,-2.715780193971335521e+01,2.208902444691526412e+00,3.199044732350682985e+00
-3.326041878761389070e-02,-2.445715614515204805e+01,1.530807113444876633e+00,-1.016346382646334590e+00
-1.957485549562947291e-01,-2.007521779628854475e+01,1.716769711857241365e+00,-4.682947912650128330e-01
6.071923511025432985e-02,-2.891103704064082436e+01,1.349940503907265610e+00,-1.452281597670219471e+00
2.915645106757414062e+00,-1.605012168177126597e+01,7.229172786610299717e+00,6.994965866649676123e-01
-1.133804475822284941e+00,-2.061224659288135541e+01,9.232048734106588217e-01,-1.880202649321627506e+00
2.740417746679176147e+00,-2.406715316724154263e+01,8.320838626291266138e+00,1.553183639511716452e+00
3.027299159522709004e+00,-2.771313507569105639e+01,1.115682290788152820e+01,2.120998452883042784e+00
2.228220031128160805e+00,-2.651849020588286621e+01,2.049849387045269200e+00,1.783451601873965675e+00
2.098556945246103089e-01,-1.942596590207141105e+01,1.846968418222931341e+00,-8.082749589426345693e-01
-2.484054054117205979e-01,-1.675106458623697847e+01,3.991249607924862164e-01,5.778967397872945000e-01
1.008076398324416978e+00,-2.890687571513090148e+01,7.794546449556630785e-01,6.170846911366872689e+00
3.485539764599501211e+00,-2.457461972501673131e+01,1.464494041125218748e+00,3.092571458978654153e+00
2.803091403800464398e+00,-2.551134239788615687e+01,9.596374709179651408e-01,4.501240621868912939e+00
2.566157281574193427e-01,-2.361100187678552587e+01,1.873497102108308665e+00,3.593556507378252718e-01
8.820742010153749257e-01,-1.595155982720780941e+01,1.061338347673817184e+00,3.283825451343471258e+00
-2.095059742784950885e+00,-2.868513798245754032e+01,2.085056957010915646e+00,1.333509012845013331e-03
2.221979464124635317e+00,-2.327912217212204382e+01,1.784824582558257822e+00,2.283975693049584255e+00
1.434522911014257884e+00,-2.509762776817824204e+01,8.613748812455765957e+00,2.058045481965234735e+00
-8.315499711952453188e-01,-1.992105449917571036e+01,1.512848882228424285e+00,1.311855783173832002e+00
-4.964383443692643727e-01,-2.108077920698564256e+01,1.551639632052944195e+00,4.537592265569101890e+00
2.571065277856426246e+00,-2.135530286141246137e+01,4.084961945102771885e+00,5.064622612583177919e+00
3.007996514843023661e+00,-2.373035349897967450e+01,8.256556994417056927e+00,1.453494661287944245e+00
1.695419703341502382e+00,-1.876285427093591807e+01,1.408968375668359974e+00,-1.584689746953082512e+00
3.388922325107333933e+00,-2.835463320588973346e+01,4.375627871278852332e+00,2.259146274836213220e+00
1.352142278880262172e+00,-1.545068788541521165e+01,1.158375382928219510e+00,2.617423910540157550e-01
-4.206457646048336052e-01,-1.779684954760356064e+01,2.662032494033801377e-01,1.814067522875181915e+00
2.571315424055950483e-01,-2.011230685370545146e+01,7.557604157272331813e-01,7.848235983085398715e-01
-1.655369206945390970e-01,-1.038644565627219762e+01,1.192895519854286102e+00,-1.875717703765195532e+00
2.463206444435501324e-02,-2.378829213640847229e+01,2.881335078189772303e-01,-1.720293868083664357e-01
2.924133375585062478e+00,-2.209939497007054143e+01,5.876450720707801167e+00,4.546308964427541177e+00
2.776094926367101756e+00,-3.006644223652882175e+01,2.851701926340867388e+00,2.948416819051498106e+00
3.151140170216016223e+00,-2.517640977482322384e+01,6.086331431605545461e+00,2.915723401809389603e+00
3.270428485651755590e+00,-2.878018241037839431e+01,2.315809468259281800e+00,3.488342407073371287e+00
-5.854955988617772666e-01,-2.840633025231968389e+01,1.605722331688833382e+00,2.496346469087552755e+00
1.524184115290248831e-01,-2.212775228935899108e+01,1.661849740094637928e+00,-5.573389289163408478e-01
3.894379409846600026e+00,-3.165925113061710761e+01,7.255134508680850303e+00,1.879428286225645950e+00
-3.957273470395356041e-01,-2.145174371965829252e+01,9.318036223185951483e-01,7.670328307977118953e-01
1.140358631439132520e+00,-3.041295402474425202e+01,6.471434650408006917e+00,4.528063316651360637e+00
-2.688659804460352465e+00,-1.837447348618163190e+01,4.939774860757545905e-01,4.686559882045918002e+00
3.627650810460560038e+00,-2.053835108036010837e+01,3.778585739619534145e+00,4.887295243540633827e+00
8.826896873093907636e-02,-1.847210064835931576e+01,1.345770492739009061e+00,3.016560481206938427e+00
2.884813139768330537e+00,-2.219112806125173520e+01,6.305905036559732224e+00,4.210015040233720640e+00
2.329848702458781062e+00,-2.083768392280988024e+01,1.156367757111953942e+00,-9.319493715223003960e-02
2.816794587536696013e-03,-1.811648984216887115e+01,5.055357421660621187e-01,5.272400196098733005e+00
2.892865382326157864e+00,-1.910068595646436052e+01,3.169498886332955845e+00,1.531554499819007820e+00
3.713670602981071767e+00,-2.203514631715536609e+01,6.230347513618058386e+00,2.763544250987338913e+00
3.119788583848448926e+00,-2.602515192729172000e+01,5.680336730532323131e+00,4.416676603885303365e+00
1.770662553362926592e-02,-1.807554628899893245e+01,3.275610432936911232e-01,-2.648632122824036816e+00
5.717375269378475178e-01,-1.834561150163266063e+01,7.002326440308491717e-01,5.678617303811444472e+00
-2.538226212200755394e-01,-1.992904528886737481e+01,9.481612202887361729e-01,5.784766847061373340e-01
-1.928820169339645896e-01,-2.253788033987098771e+01,4.297196673136943201e-01,3.809181740251359471e-01
2.403644543780543152e+00,-2.346133718151646264e+01,9.315913378188113825e+00,3.764392440510705207e+00
-5.166214455005329470e-02,-2.197576200414943770e+01,1.429018978063939960e+00,8.811051486109491293e-01
8.218125463527894414e-01,-1.755560490576153754e+01,9.360187515167481820e-01,2.366192237175215318e+00
2.881036925422488792e+00,-2.574695900093821876e+01,2.184346611888784651e+00,2.797844203681213227e+00
3.492344815614335740e+00,-2.024323628464404479e+01,9.168762105017744801e-01,1.372676843113728451e-01
2.676379719142895741e+00,-3.029484816511414635e+01,6.526029653833949951e+00,2.426431993942873344e+00
-2.057499735312274258e-01,-1.946803054698398583e+01,1.655278540709504753e+00,1.153485780997327126e+00
3.116147291240653594e+00,-2.548449914050632970e+01,6.944042627954878810e+00,5.018442500491875791e+00
8.483363958534541338e-02,-2.482483533111620488e+01,1.062978861118930141e+00,3.291863148932669958e-01
-3.949219882944446924e-01,-2.144445168622406328e+01,1.524348880243294957e+00,1.033910197819784216e+00
3.311047218402096703e+00,-2.290672987309830688e+01,6.668018979658905998e+00,2.192195525274447387e+00
8.722016870833160240e-01,-2.178899474469661257e+01,2.159117231537451609e+00,2.546112165390655768e+00
-1.436694421424404622e+00,-1.702538144210323168e+01,1.114130853945917821e+00,1.184650909525745810e+00
7.140204638225182698e-01,-1.934523151493050719e+01,2.008936645409870270e+00,4.831009718577617740e+00
-1.466060439379753555e-01,-2.503575597254536689e+01,8.493461019436399084e-01,1.416168753146124892e+00
1.412168972574718850e+00,-2.756074762491542174e+01,2.723408977295587174e+00,4.013536413755204535e+00
5.508961087340167317e-01,-2.497998009280321341e+01,3.828898953596028054e+00,4.576653707701577645e+00
3.309349611077252895e+00,-2.876040281983996749e+01,8.288769199030959101e+00,1.761541411255304057e+00
4.396429886451090674e+00,-3.221615201450051558e+01,3.395823824070974606e+00,4.659556598205353062e+00
2.475344006167193189e+00,-2.984925015707310081e+01,9.020246249887033940e+00,2.840798846495855567e+00
3.592891404411138190e+00,-1.828849097721916905e+01,4.938789070714727281e+00,3.730183443965310985e+00
3.203285015773445821e+00,-1.783724459359155645e+01,1.582400362642391478e+00,4.365023801499340550e+00
3.130511633307343722e+00,-1.870392136021703067e+01,8.345280502687991486e+00,3.369282899347453952e+00
2.401940477507386706e+00,-2.082603049432534092e+01,8.857724094737385201e+00,5.245374198233880847e+00
8.533763220009552564e-01,-1.569337045161499056e+01,5.558242314838067744e-01,3.238899906831104403e+00
3.358695942959365688e+00,-3.002404394315706782e+01,6.956836594718807554e+00,4.794966647927124903e+00
3.107976016972820332e+00,-2.177945496751072341e+01,1.710458340791063181e+00,4.201053891218010428e+00
-9.551563793244618461e-01,-2.015319482238400184e+01,1.025412328711934107e+00,4.436358194028771962e+00
1.183372196415529709e+00,-2.396757937749393363e+01,2.043427687194675269e+00,-1.864168931138425744e+00
2.259583146627794026e+00,-2.159300149440764116e+01,3.129575126704807531e+00,5.401206990458558010e+00
4.330271422298609951e-01,-2.365173617641047343e+01,5.112460193555667942e-01,-2.402267442873906589e+00
2.292425760343617558e+00,-2.366451908338370558e+01,5.266811138605774545e+00,3.206113883359277050e+00
-2.074530462897184790e+00,-3.397599513656166437e+01,4.041176560019061337e-01,-6.267278683577877096e-01
1.940781258372547669e+00,-1.352830045087599053e+01,3.365269363705528427e+00,3.557691693227884144e+00
-2.751804244312592851e-01,-1.577233872029488282e+01,6.322741404872991300e-01,5.282500784393233673e-01
3.238320058652252698e+00,-3.131187858014821757e+01,4.822011417736686845e+00,2.202603796428263649e+00
7.889370015190928509e-01,-2.421429073903678386e+01,7.589628346548716875e-01,-8.879349696047258433e-01
-1.842143025855969007e-01,-2.539447911969250526e+01,6.296247018933852635e-01,-1.274364437525199900e+00
3.082261378434381527e+00,-2.610886903666583336e+01,1.090170860657627117e+01,5.126132183395065489e+00
1.238450985037196750e+00,-2.137788502309891925e+01,9.359139516808205883e-01,2.016869958171823463e+00
4.742961467902254036e+00,-2.545215259375398276e+01,4.666788570030824701e+00,2.546704155828798388e+00
2.258852792963939482e+00,-2.802856456958761555e+01,6.001618353844580867e+00,2.030945436968289552e+00
3.618569433789541545e+00,-2.841456733749290464e+01,4.639666153258803050e+00,4.989052795551772057e+00
7.354556169855468450e-01,-2.241527924153883333e+01,5.220466719829340851e-01,-5.445023943591111859e-01
1.174387389701581963e+00,-2.059860421485957716e+01,2.339744677602038525e+00,1.837726338310601504e+00
1.629369566287778515e+00,-2.910725220621237952e+01,2.313698779053812604e+00,2.099897413593741380e+00
5.772846738364155073e+00,-1.817714514705975049e+01,9.954524348786755183e+00,1.434691490827870286e+00
-2.070880674640493524e+00,-2.289662050126118586e+01,4.342629053153153618e-01,6.715971452711411160e-02
2.073945040516237626e+00,-3.113541625475708940e+01,8.301822943845069247e+00,3.784772221161876615e+00
8.761539421595189170e-01,-1.074167325218114577e+01,1.893442040639542245e+00,5.595097448432166942e-01
4.226285558347484539e+00,-2.330731113381308361e+01,1.220155047227899692e+00,3.689022858028312424e+00
7.931250008864898504e-01,-1.996021828525210040e+01,5.310366891060361860e-01,-6.860556752623234722e-01
1.786165521260357769e+00,-2.148731345316113917e+01,3.004347657170996388e+00,5.319073970882272739e+00
1.446399865377765437e+00,-3.476202924275121120e+01,1.063715081415532282e+01,2.887035668480091299e+00
3.223912133039246619e+00,-2.594036441587254060e+01,3.028016544479267491e+00,2.478794923409683104e+00
-7.314477461913754253e-01,-2.148381446937882089e+01,9.933372192877517604e-01,-3.242346864083773816e-01
-2.953961922708952526e-01,-1.520193046935021819e+01,7.676404924136738250e-01,1.454394476157146343e+00
3.118171007399881400e+00,-2.727312069980172637e+01,4.017843002107558625e+00,1.690710813279846070e+00
-1.534012877222254101e+00,-2.326739974220400953e+01,2.094485170274648311e+00,4.979635566732891760e+00
4.108758351248278373e+00,-2.032534392583466953e+01,4.460167631526574361e+00,5.629973729727617560e+00
4.450670256464296592e+00,-2.740175183850502449e+01,6.154989591372783231e+00,3.101724311605697615e+00
-1.768285891152688194e+00,-8.364462799068556720e+00,1.786769642159135918e+00,-1.684267391935363900e+00
2.640541515479027268e+00,-2.632569452051692949e+01,4.088884654063134505e+00,2.542843376803425315e+00
4.806484528836985959e+00,-2.512947714651725661e+01,1.734511799642888930e+00,5.002799909672179801e+00
-7.664298820804641421e-01,-2.165880854509796549e+01,1.217982910549809450e+00,3.958488265009473039e+00
2.815333776505747565e+00,-2.798068391810983968e+01,8.332222089173182411e+00,5.381144191229998874e+00
1.073385275493329960e+00,-1.584190436155636306e+01,1.343168016542220622e+00,-3.070284778238629997e-02
-2.038724057638592324e+00,-2.077874838017283565e+01,2.251212459281416667e+00,4.872154459428725382e+00
4.089563399257993836e+00,-2.412389223558256646e+01,5.472917415103729866e+00,5.309439983238321226e+00
-1.273949864099104046e+00,-1.967270903532691051e+01,2.608560379450900690e+00,-9.437016075830881867e-01
4.368262419851048683e+00,-2.775400465753041601e+01,9.243707274982174704e-01,4.767454724773726227e+00
5.650288270512270117e+00,-2.563676610871959483e+01,7.118649768629460084e+00,1.311683126726799209e+00
4.818800304131813927e-01,-2.476462552827398866e+01,1.477759584308530272e+00,3.072415573059140925e+00
3.164067637215573381e+00,-2.279275377541011594e+01,3.064603204127430480e+00,4.824863423196386947e+00
-5.069940229617460048e-01,-2.510330094525809130e+01,2.058872822416092374e-01,2.676818877703306399e+00
3.173308508486421431e+00,-2.300783852300412491e+01,7.855450439476067359e+00,2.173957930216536383e+00
3.422001411940023274e+00,-2.832305926711980604e+01,5.766393858501597691e+00,4.153981156667518881e+00
-4.147001053945999494e-01,-1.653319902314225942e+01,2.792417476253879371e+00,2.012209400576536744e+00
3.106568278209497436e+00,-2.410800730801985026e+01,3.095059602762098461e+00,4.783615769996348632e+00
5.789274831401860055e+00,-2.374167657034673340e+01,9.558355041320790946e+00,2.952035811965471712e+00
1.014956724007793243e+00,-2.668979541625310148e+01,1.107526706893711577e+00,4.750765286345828287e-01
5.972829836229970324e-01,-2.235774386294468741e+01,7.971472806135175837e-01,7.397883603935691887e+00
1.931421701980071237e+00,-2.576611605772145097e+01,7.286504277140370078e+00,3.873802413097680919e+00
3.032094439604615665e-01,-1.517196712700208217e+01,1.125663908356460574e+00,-2.600938821334110251e+00
9.037717863350671621e-01,-2.077803264222530544e+01,1.048635722877512721e+00,4.841171852175808255e+00
1.366945197794109668e-01,-2.296749026412372885e+01,1.230200719524818576e+00,4.576556619437734952e+00
2.499220978422448169e+00,-2.008543386017680632e+01,4.540038259976103774e+00,4.531043211074188726e+00
1.463670940769590256e+00,-1.884215561022387675e+01,1.371324942982301343e+00,-3.437498999212778017e-01
2.433121438217666466e+00,-2.464956212920369438e+01,3.905260235930235968e+00,3.410029285622566686e+00
3.270011955445187635e+00,-2.641210556193767900e+01,7.260788642606771148e+00,2.586917462391705058e+00
-7.647767093309942865e-01,-1.834808700992891417e+01,1.427535653615102040e+00,7.717246473831068876e+00
1.413968382818586722e-01,-2.655687676766201122e+01,3.181469467787346184e-01,-3.539573102151374329e-01
2.532232784604013354e+00,-2.835615550413113084e+01,8.768404111200004181e+00,3.347478107027512362e+00
4.027507838936474016e+00,-2.243116042819499967e+01,5.669105603950395533e+00,4.339277839221976407e+00
4.674291053660760697e-01,-1.487209765222338476e+01,1.009388415106578618e+00,4.558514231226178381e-01
1.423404792476671510e+00,-2.298052847624874317e+01,1.566973894894613917e+00,8.294202813871445201e-01
